cnt,season,temp,atemp,windspeed,hum
15.748015748023622,2,0.68,0.6364,0.1343,0.65
16.0312195418814,2,0.7,0.6515,0.0,0.61
16.673332000533065,2,0.7,0.6515,0.0896,0.61
16.881943016134134,2,0.64,0.6061,0.1045,0.69
18.083141320025124,2,0.64,0.6061,0.1045,0.69
19.390719429665317,2,0.62,0.5758,0.1642,0.83
17.175564037317667,2,0.62,0.5758,0.0896,0.83
15.652475842498529,2,0.62,0.5758,0.0,0.83
12.609520212918492,2,0.62,0.5758,0.1642,0.83
10.295630140987,2,0.6,0.5606,0.1343,0.83
7.483314773547883,2,0.6,0.5606,0.0896,0.83
5.477225575051661,2,0.6,0.5455,0.0896,0.88
4.0,2,0.6,0.5455,0.0,0.88
2.0,2,0.6,0.5455,0.1045,0.88
2.23606797749979,2,0.6,0.5455,0.1642,0.88
5.477225575051661,2,0.6,0.5455,0.1642,0.88
12.489995996796797,2,0.6,0.5455,0.1642,0.88
20.37154878746336,2,0.6,0.5606,0.1045,0.83
26.30589287593181,2,0.62,0.5909,0.1343,0.73
17.349351572897472,2,0.62,0.5909,0.1642,0.73
13.601470508735444,2,0.64,0.6061,0.1343,0.65
14.866068747318506,2,0.66,0.6212,0.1343,0.65
17.0,2,0.7,0.6515,0.1045,0.58
17.378147196982766,2,0.72,0.6667,0.1642,0.54
15.874507866387544,2,0.74,0.6818,0.2239,0.55
17.05872210923198,2,0.74,0.6818,0.2537,0.55
19.748417658131498,2,0.74,0.6818,0.3582,0.55
28.24889378365107,2,0.74,0.6818,0.2836,0.55
27.422618401604176,2,0.72,0.6667,0.3284,0.54
22.181073012818835,2,0.7,0.6515,0.2985,0.61
19.949937343260004,2,0.66,0.6212,0.2836,0.69
16.881943016134134,2,0.64,0.5909,0.1642,0.78
15.588457268119896,2,0.64,0.5909,0.1045,0.78
12.922847983320086,2,0.64,0.5909,0.1343,0.78
8.54400374531753,2,0.62,0.5758,0.1343,0.83
6.48074069840786,2,0.62,0.5758,0.0896,0.83
4.795831523312719,2,0.62,0.5758,0.0,0.83
3.7416573867739413,2,0.62,0.5606,0.1045,0.88
3.0,2,0.62,0.5606,0.0,0.88
5.477225575051661,2,0.62,0.5606,0.0896,0.88
10.63014581273465,2,0.62,0.5606,0.1045,0.88
18.947295321496416,2,0.62,0.5606,0.1642,0.88
24.145392935299274,2,0.64,0.5758,0.1045,0.89
18.439088914585774,2,0.64,0.5758,0.1343,0.89
15.231546211727817,2,0.68,0.6364,0.1642,0.79
16.822603841260722,2,0.68,0.6364,0.1343,0.79
17.916472867168917,2,0.72,0.6818,0.1045,0.66
18.24828759089466,2,0.74,0.6818,0.1343,0.62
19.157244060668017,2,0.74,0.6818,0.1343,0.58
21.587033144922902,2,0.76,0.7121,0.194,0.62
24.166091947189145,2,0.78,0.7121,0.2239,0.52
25.553864678361276,2,0.76,0.7121,0.2836,0.62
22.847319317591726,2,0.76,0.7121,0.194,0.62
20.09975124224178,2,0.74,0.6818,0.2537,0.62
18.708286933869708,2,0.7,0.6515,0.1642,0.65
15.968719422671311,2,0.7,0.6515,0.1343,0.65
14.560219778561036,2,0.66,0.6212,0.1045,0.74
12.884098726725126,2,0.66,0.6061,0.2239,0.78
10.770329614269007,2,0.64,0.5758,0.1642,0.83
9.055385138137417,2,0.64,0.5758,0.1343,0.83
8.0,2,0.64,0.5758,0.1343,0.89
5.5677643628300215,2,0.62,0.5606,0.1045,0.88
1.4142135623730951,2,0.62,0.5606,0.1343,0.88
3.1622776601683795,2,0.62,0.5758,0.2537,0.83
5.5677643628300215,2,0.62,0.5606,0.194,0.88
7.3484692283495345,2,0.62,0.5606,0.1642,0.88
11.874342087037917,2,0.64,0.5909,0.1343,0.78
17.0,2,0.64,0.5758,0.194,0.83
20.904544960366874,2,0.68,0.6364,0.2239,0.79
22.80350850198276,2,0.7,0.6667,0.194,0.74
23.0,2,0.74,0.697,0.2239,0.66
23.2163735324878,2,0.76,0.7273,0.194,0.66
23.748684174075834,2,0.76,0.7273,0.2239,0.66
22.64950330581225,2,0.76,0.7273,0.2836,0.66
22.44994432064365,2,0.78,0.7273,0.2537,0.55
21.494185260204677,2,0.78,0.7121,0.2537,0.52
20.37154878746336,2,0.76,0.697,0.194,0.52
19.313207915827967,2,0.74,0.697,0.2239,0.66
15.968719422671311,2,0.74,0.6818,0.194,0.55
15.84297951775486,2,0.72,0.6818,0.194,0.62
14.2828568570857,2,0.7,0.6667,0.2537,0.74
12.24744871391589,2,0.7,0.6667,0.2537,0.74
11.704699910719626,2,0.68,0.6364,0.1642,0.69
8.831760866327848,2,0.66,0.6212,0.2239,0.74
7.810249675906654,2,0.64,0.6061,0.2239,0.73
6.0,2,0.64,0.6061,0.1642,0.73
3.3166247903554,2,0.62,0.5758,0.194,0.83
2.6457513110645907,2,0.62,0.5758,0.194,0.83
4.69041575982343,2,0.62,0.5758,0.1642,0.83
7.211102550927978,2,0.62,0.5606,0.1642,0.88
12.288205727444508,2,0.64,0.5758,0.194,0.83
16.431676725154983,2,0.66,0.6061,0.2239,0.83
20.591260281974,2,0.68,0.6364,0.2537,0.74
22.781571499789035,2,0.72,0.6818,0.2239,0.66
23.874672772626646,2,0.74,0.697,0.2537,0.66
22.315913604421397,2,0.76,0.7121,0.194,0.58
23.388031127053,2,0.76,0.7121,0.2537,0.58
23.130067012440755,2,0.78,0.7121,0.2836,0.52
22.38302928559939,2,0.78,0.7121,0.2836,0.52
22.847319317591726,2,0.78,0.7121,0.2985,0.49
22.759613353482084,2,0.76,0.7121,0.2985,0.58
21.02379604162864,2,0.76,0.7121,0.194,0.58
19.79898987322333,2,0.74,0.6818,0.1642,0.55
11.958260743101398,2,0.66,0.6212,0.4179,0.69
7.681145747868608,2,0.62,0.5758,0.0,0.83
9.797958971132712,2,0.62,0.5758,0.1343,0.83
8.06225774829855,2,0.62,0.5758,0.2239,0.83
7.681145747868608,2,0.62,0.5909,0.2985,0.78
6.928203230275509,2,0.6,0.5606,0.2239,0.83
4.242640687119285,2,0.62,0.5909,0.1642,0.73
2.449489742783178,2,0.6,0.5758,0.1343,0.78
3.0,2,0.6,0.5758,0.1343,0.78
4.47213595499958,2,0.62,0.5909,0.1642,0.73
8.18535277187245,2,0.62,0.5909,0.1045,0.78
12.449899597988733,2,0.66,0.6212,0.0,0.69
16.217274740226856,2,0.7,0.6515,0.0,0.61
19.078784028338912,2,0.7,0.6515,0.0,0.61
21.817424229271428,2,0.72,0.6818,0.1343,0.66
22.9128784747792,2,0.76,0.7121,0.1343,0.62
23.57965224510319,2,0.8,0.7879,0.2836,0.63
21.563858652847824,2,0.8,0.7879,0.2836,0.63
21.447610589527216,2,0.82,0.7879,0.2985,0.56
22.38302928559939,2,0.82,0.7879,0.3284,0.56
20.12461179749811,2,0.82,0.7879,0.2985,0.56
19.570385790780925,2,0.8,0.7727,0.2985,0.59
19.87460691435179,2,0.8,0.7576,0.2985,0.55
17.804493814764857,2,0.78,0.7424,0.2985,0.62
15.716233645501712,2,0.76,0.7273,0.2836,0.66
12.529964086141668,2,0.74,0.697,0.1642,0.7
9.055385138137417,2,0.72,0.697,0.1642,0.74
6.708203932499369,2,0.7,0.6667,0.194,0.79
3.7416573867739413,2,0.7,0.6667,0.194,0.79
2.8284271247461903,2,0.68,0.6364,0.1343,0.83
1.7320508075688772,2,0.68,0.6364,0.2836,0.79
2.23606797749979,2,0.66,0.6061,0.2239,0.78
5.744562646538029,2,0.66,0.6061,0.2239,0.78
12.409673645990857,2,0.66,0.6061,0.2239,0.78
21.213203435596427,2,0.66,0.6061,0.2239,0.78
25.179356624028344,2,0.7,0.6667,0.194,0.74
16.0312195418814,2,0.72,0.6818,0.2537,0.7
13.527749258468683,2,0.74,0.697,0.2985,0.7
14.035668847618199,2,0.76,0.7121,0.2985,0.62
15.394804318340652,2,0.8,0.7576,0.3284,0.55
15.459624833740307,2,0.82,0.7727,0.3881,0.52
15.427248620541512,2,0.82,0.7727,0.4179,0.52
16.0,2,0.82,0.7727,0.3881,0.49
19.82422760159901,2,0.82,0.7727,0.4925,0.49
27.94637722496424,2,0.82,0.7576,0.4179,0.46
26.645825188948457,2,0.8,0.7424,0.4925,0.49
22.93468988235943,2,0.78,0.7121,0.3582,0.52
14.2828568570857,2,0.7,0.6515,0.5224,0.61
8.426149773176359,2,0.6,0.5455,0.4478,0.88
7.416198487095663,2,0.62,0.5606,0.0896,0.88
7.0710678118654755,2,0.62,0.5455,0.0,0.94
6.0,2,0.64,0.5758,0.1045,0.89
2.0,2,0.64,0.5758,0.194,0.89
2.23606797749979,2,0.62,0.5455,0.0896,0.94
2.23606797749979,2,0.62,0.5606,0.1343,0.88
2.449489742783178,2,0.62,0.5606,0.1343,0.88
6.4031242374328485,2,0.62,0.5909,0.1343,0.78
12.0,2,0.6,0.5758,0.1045,0.78
21.97726097583591,2,0.6,0.5758,0.194,0.78
25.903667693977237,2,0.6,0.5909,0.1642,0.73
17.46424919657298,2,0.62,0.6061,0.194,0.69
13.30413469565007,2,0.62,0.6061,0.2836,0.69
14.422205101855956,2,0.66,0.6212,0.194,0.65
15.905973720586866,2,0.7,0.6515,0.0,0.54
17.0,2,0.7,0.6515,0.0,0.51
15.874507866387544,2,0.72,0.6515,0.1343,0.42
16.583123951777,2,0.72,0.6667,0.1343,0.51
19.949937343260004,2,0.72,0.6667,0.1642,0.51
28.965496715920477,2,0.74,0.6667,0.0896,0.48
28.21347195933177,2,0.74,0.6667,0.1642,0.48
23.57965224510319,2,0.72,0.6667,0.1642,0.54
20.760539492026695,2,0.54,0.5152,0.1343,0.6
17.435595774162696,2,0.68,0.6364,0.1045,0.57
14.730919862656235,2,0.66,0.6212,0.1045,0.69
12.649110640673518,2,0.66,0.6212,0.1045,0.65
7.810249675906654,2,0.64,0.6061,0.1343,0.69
5.0990195135927845,2,0.64,0.6061,0.0896,0.69
3.7416573867739413,2,0.64,0.6061,0.0896,0.65
2.8284271247461903,2,0.62,0.6061,0.0896,0.69
2.8284271247461903,2,0.62,0.6061,0.0,0.69
5.744562646538029,2,0.62,0.6061,0.2537,0.69
13.341664064126334,2,0.6,0.5909,0.2239,0.73
22.516660498395403,2,0.6,0.6061,0.2836,0.64
26.324893162176366,2,0.62,0.6212,0.2537,0.57
17.635192088548397,2,0.66,0.6212,0.2537,0.47
14.832396974191326,2,0.7,0.6364,0.3881,0.39
14.7648230602334,2,0.72,0.6515,0.2836,0.37
17.08800749063506,2,0.72,0.6515,0.194,0.37
17.11724276862369,2,0.74,0.6515,0.1343,0.35
15.937377450509228,2,0.76,0.6667,0.194,0.31
17.029386365926403,2,0.76,0.6667,0.2985,0.33
22.06807649071391,2,0.76,0.6667,0.2836,0.33
28.75760768909681,2,0.76,0.6667,0.1642,0.31
28.0178514522438,2,0.74,0.6515,0.194,0.3
24.310491562286437,2,0.72,0.6515,0.1642,0.34
21.88606862823929,2,0.68,0.6364,0.1642,0.44
18.947295321496416,2,0.68,0.6364,0.1642,0.44
16.24807680927192,2,0.66,0.6212,0.1642,0.5
11.832159566199232,2,0.66,0.6212,0.2239,0.54
9.273618495495704,2,0.66,0.6212,0.2537,0.5
5.830951894845301,2,0.64,0.6212,0.2239,0.53
4.0,2,0.64,0.6212,0.2239,0.57
2.0,2,0.62,0.5909,0.0896,0.73
2.449489742783178,2,0.62,0.5909,0.0896,0.73
6.708203932499369,2,0.62,0.5909,0.0896,0.78
11.874342087037917,2,0.62,0.5606,0.1343,0.88
20.049937655763422,2,0.64,0.5758,0.194,0.89
26.343879744638983,2,0.64,0.5758,0.194,0.89
17.26267650163207,2,0.64,0.5758,0.2239,0.83
14.2828568570857,2,0.66,0.6061,0.2836,0.78
15.329709716755891,2,0.7,0.6667,0.2836,0.74
17.60681686165901,2,0.7,0.6667,0.3582,0.74
17.776388834631177,2,0.72,0.6818,0.2985,0.7
15.937377450509228,2,0.72,0.6818,0.2836,0.66
16.06237840420901,2,0.72,0.6818,0.2836,0.66
14.89966442575134,2,0.74,0.6818,0.4478,0.58
15.066519173319364,2,0.7,0.6515,0.2537,0.7
10.488088481701515,2,0.62,0.5606,0.3582,0.88
6.708203932499369,2,0.62,0.5606,0.3582,0.88
6.244997998398398,2,0.62,0.5455,0.2537,0.94
9.219544457292887,2,0.64,0.5909,0.2537,0.78
4.795831523312719,2,0.6,0.5455,0.1343,0.88
8.54400374531753,2,0.6,0.5455,0.1343,0.88
9.273618495495704,2,0.56,0.5303,0.1343,0.83
8.717797887081348,2,0.56,0.5303,0.1045,0.83
6.4031242374328485,2,0.54,0.5152,0.0,0.88
5.0990195135927845,2,0.56,0.5303,0.2537,0.73
3.605551275463989,2,0.54,0.5152,0.2836,0.68
3.4641016151377544,2,0.5,0.4848,0.194,0.72
6.0,2,0.5,0.4848,0.194,0.77
9.273618495495704,2,0.52,0.5,0.1045,0.72
14.491376746189438,2,0.54,0.5152,0.1642,0.64
18.2208671582886,2,0.56,0.5303,0.2537,0.6
22.20360331117452,2,0.6,0.6212,0.2985,0.53
23.15167380558045,2,0.58,0.5455,0.2836,0.46
25.84569596664017,2,0.62,0.6212,0.3582,0.43
26.057628441590765,2,0.62,0.6212,0.2537,0.41
25.436194683953808,2,0.64,0.6212,0.2985,0.38
26.49528259898354,2,0.64,0.6212,0.2537,0.38
25.37715508089904,2,0.64,0.6212,0.2537,0.38
24.20743687382041,2,0.64,0.6212,0.0,0.36
22.627416997969522,2,0.64,0.6212,0.0,0.36
23.53720459187964,2,0.64,0.6212,0.1642,0.36
19.974984355438178,2,0.62,0.6212,0.2836,0.35
17.776388834631177,2,0.6,0.6212,0.1045,0.4
15.0996688705415,2,0.58,0.5455,0.1343,0.46
15.427248620541512,2,0.56,0.5303,0.1045,0.52
13.0,2,0.54,0.5152,0.1642,0.6
11.0,2,0.54,0.5152,0.1343,0.56
9.433981132056603,2,0.52,0.5,0.1045,0.59
7.0710678118654755,2,0.52,0.5,0.1045,0.63
3.605551275463989,2,0.5,0.4848,0.0896,0.72
3.4641016151377544,2,0.5,0.4848,0.0,0.68
4.69041575982343,2,0.46,0.4545,0.1045,0.82
5.916079783099616,2,0.5,0.4848,0.1045,0.68
11.832159566199232,2,0.54,0.5152,0.0896,0.6
17.320508075688775,2,0.6,0.6212,0.194,0.46
20.09975124224178,2,0.62,0.6212,0.2239,0.43
22.60530911091463,2,0.64,0.6212,0.2537,0.41
26.153393661244042,2,0.66,0.6212,0.2985,0.39
26.19160170741759,2,0.68,0.6364,0.2836,0.36
26.038433132583073,2,0.68,0.6364,0.3284,0.36
25.37715508089904,2,0.7,0.6364,0.0,0.34
25.729360660537214,2,0.7,0.6364,0.2985,0.34
24.041630560342615,2,0.7,0.6364,0.2537,0.34
22.271057451320086,2,0.7,0.6364,0.2537,0.34
21.283796653792763,2,0.68,0.6364,0.2836,0.34
17.72004514666935,2,0.66,0.6212,0.194,0.39
15.684387141358123,2,0.62,0.6212,0.1642,0.43
15.033296378372908,2,0.62,0.6212,0.3881,0.5
10.392304845413264,2,0.58,0.5455,0.1045,0.53
7.0,2,0.58,0.5455,0.0,0.53
3.7416573867739413,2,0.56,0.5303,0.1642,0.6
3.3166247903554,2,0.56,0.5303,0.2239,0.6
2.23606797749979,2,0.56,0.5303,0.1642,0.6
2.8284271247461903,2,0.54,0.5152,0.0896,0.64
5.916079783099616,2,0.52,0.5,0.0,0.68
11.789826122551595,2,0.52,0.5,0.0,0.68
22.737634001804146,2,0.56,0.5303,0.2239,0.6
25.787593916455254,2,0.6,0.6212,0.2239,0.49
16.792855623746664,2,0.62,0.6212,0.2836,0.43
13.674794331177344,2,0.64,0.6212,0.4627,0.41
15.459624833740307,2,0.64,0.6212,0.4925,0.38
16.792855623746664,2,0.64,0.6212,0.4478,0.41
16.55294535724685,2,0.64,0.6212,0.3582,0.41
16.431676725154983,2,0.62,0.6212,0.4925,0.41
17.08800749063506,2,0.66,0.6212,0.2985,0.39
21.166010488516726,2,0.66,0.6212,0.4627,0.39
28.879058156387302,2,0.64,0.6212,0.4478,0.38
28.6705423736629,2,0.64,0.6212,0.3881,0.38
25.39685019840059,2,0.62,0.6212,0.4179,0.38
21.470910553583888,2,0.6,0.6212,0.3582,0.4
16.278820596099706,2,0.58,0.5455,0.2537,0.49
12.96148139681572,2,0.56,0.5303,0.2836,0.52
9.273618495495704,2,0.58,0.5455,0.2985,0.49
5.830951894845301,2,0.54,0.5152,0.4179,0.68
4.47213595499958,2,0.52,0.5,0.3284,0.77
2.8284271247461903,2,0.52,0.5,0.2985,0.72
2.23606797749979,2,0.5,0.4848,0.194,0.82
2.23606797749979,2,0.5,0.4848,0.194,0.82
6.0,2,0.48,0.4697,0.1642,0.82
13.564659966250536,2,0.48,0.4697,0.2537,0.82
23.853720883753127,2,0.48,0.4697,0.2985,0.77
26.645825188948457,2,0.48,0.4697,0.2239,0.77
18.303005217723125,2,0.52,0.5,0.2537,0.72
13.2664991614216,2,0.52,0.5,0.2985,0.63
15.066519173319364,2,0.56,0.5303,0.194,0.56
15.716233645501712,2,0.54,0.5152,0.2239,0.56
16.34013463836819,2,0.6,0.6212,0.1642,0.46
16.61324772583615,2,0.58,0.5455,0.1642,0.46
16.492422502470642,2,0.58,0.5455,0.1343,0.46
21.748563170931547,2,0.6,0.6212,0.194,0.43
29.154759474226502,2,0.6,0.6212,0.0,0.43
28.106938645110393,2,0.6,0.6212,0.194,0.43
22.64950330581225,2,0.58,0.5455,0.2537,0.46
20.37154878746336,2,0.56,0.5303,0.2239,0.49
16.822603841260722,2,0.54,0.5152,0.1642,0.56
13.892443989449804,2,0.56,0.5303,0.1045,0.52
10.63014581273465,2,0.54,0.5152,0.0896,0.56
7.0,2,0.52,0.5,0.0896,0.59
5.196152422706632,2,0.52,0.5,0.0,0.68
3.3166247903554,2,0.5,0.4848,0.0,0.68
2.8284271247461903,2,0.46,0.4545,0.0,0.82
3.1622776601683795,2,0.46,0.4545,0.1045,0.82
6.164414002968976,2,0.48,0.4697,0.0,0.77
13.114877048604,2,0.48,0.4697,0.0,0.77
23.388031127053,2,0.5,0.4848,0.0,0.72
25.84569596664017,2,0.54,0.5152,0.0,0.68
17.406895185529212,2,0.56,0.5303,0.0896,0.6
14.247806848775006,2,0.6,0.6212,0.0896,0.46
15.033296378372908,2,0.62,0.6212,0.0896,0.43
17.74823934929885,2,0.62,0.6212,0.0,0.38
17.406895185529212,2,0.62,0.6212,0.0896,0.41
17.378147196982766,2,0.64,0.6212,0.0,0.38
17.320508075688775,2,0.64,0.6212,0.0,0.38
21.2602916254693,2,0.64,0.6212,0.1343,0.41
26.90724809414742,2,0.62,0.6212,0.1343,0.43
27.964262908219126,2,0.6,0.6212,0.194,0.53
23.194827009486403,2,0.56,0.5303,0.2985,0.73
20.199009876724155,2,0.54,0.5152,0.2836,0.73
17.26267650163207,2,0.54,0.5152,0.1642,0.73
15.748015748023622,2,0.52,0.5,0.0896,0.77
11.090536506409418,2,0.52,0.5,0.0,0.77
7.681145747868608,2,0.52,0.5,0.1343,0.77
4.69041575982343,2,0.52,0.5,0.1642,0.77
3.4641016151377544,2,0.52,0.5,0.0896,0.77
2.23606797749979,2,0.5,0.4848,0.1045,0.77
2.449489742783178,2,0.46,0.4545,0.1045,0.88
5.830951894845301,2,0.48,0.4697,0.0896,0.82
13.038404810405298,2,0.46,0.4545,0.1045,0.88
22.93468988235943,2,0.5,0.4848,0.1642,0.82
26.095976701399778,2,0.52,0.5,0.0,0.77
18.35755975068582,2,0.58,0.5455,0.0,0.68
14.491376746189438,2,0.6,0.6061,0.0896,0.64
15.394804318340652,2,0.66,0.6212,0.2239,0.47
18.33030277982336,2,0.7,0.6364,0.0,0.42
17.74823934929885,2,0.7,0.6364,0.2836,0.37
16.278820596099706,2,0.72,0.6515,0.2537,0.37
18.24828759089466,2,0.74,0.6515,0.0,0.3
21.587033144922902,2,0.72,0.6515,0.2239,0.34
29.478805945967352,2,0.72,0.6515,0.2537,0.34
28.513154858766505,2,0.7,0.6364,0.2836,0.34
24.535688292770594,2,0.7,0.6364,0.2836,0.34
21.863211109075447,2,0.66,0.6212,0.2985,0.36
17.69180601295413,2,0.62,0.6212,0.3284,0.41
15.0996688705415,2,0.6,0.6212,0.1642,0.46
13.30413469565007,2,0.56,0.5303,0.1343,0.52
8.774964387392123,2,0.56,0.5303,0.1642,0.56
5.385164807134504,2,0.56,0.5303,0.1642,0.56
4.358898943540674,2,0.56,0.5303,0.0,0.56
2.8284271247461903,2,0.54,0.5152,0.0896,0.6
3.1622776601683795,2,0.52,0.5,0.0,0.63
5.385164807134504,2,0.5,0.4848,0.1045,0.72
11.789826122551595,2,0.52,0.5,0.0896,0.68
20.688160865577203,2,0.52,0.5,0.1045,0.72
26.457513110645905,2,0.58,0.5455,0.0896,0.6
19.544820285692065,2,0.62,0.6212,0.1642,0.53
15.7797338380595,2,0.66,0.6212,0.2537,0.47
16.24807680927192,2,0.7,0.6364,0.2537,0.42
19.209372712298546,2,0.72,0.6515,0.3284,0.39
20.396078054371138,2,0.74,0.6515,0.2537,0.37
19.313207915827967,2,0.76,0.6667,0.3881,0.31
19.924858845171276,2,0.76,0.6667,0.2836,0.29
22.869193252058544,2,0.76,0.6667,0.2985,0.29
28.160255680657446,2,0.76,0.6667,0.194,0.29
26.888659319497503,2,0.76,0.6667,0.2239,0.27
23.558437978779494,2,0.74,0.6515,0.2239,0.3
20.199009876724155,2,0.72,0.6515,0.1343,0.32
18.411952639521967,2,0.7,0.6364,0.1343,0.37
17.05872210923198,2,0.68,0.6364,0.1045,0.41
14.66287829861518,2,0.64,0.6212,0.1642,0.57
14.352700094407323,2,0.64,0.6212,0.1045,0.53
11.090536506409418,2,0.64,0.6212,0.0896,0.53
9.433981132056603,2,0.64,0.6212,0.2239,0.5
6.324555320336759,2,0.62,0.6212,0.0,0.57
2.8284271247461903,2,0.62,0.6212,0.0,0.57
4.358898943540674,2,0.6,0.6212,0.1045,0.56
8.94427190999916,2,0.56,0.5303,0.1045,0.64
9.327379053088816,2,0.58,0.5455,0.1045,0.64
15.620499351813308,2,0.62,0.6061,0.1045,0.61
18.439088914585774,2,0.64,0.6212,0.1642,0.57
21.587033144922902,2,0.7,0.6515,0.1045,0.51
23.853720883753127,2,0.76,0.6667,0.0,0.35
23.043437243605826,2,0.8,0.697,0.2537,0.29
24.186773244895647,2,0.82,0.697,0.2836,0.24
24.351591323771842,2,0.82,0.697,0.194,0.23
23.558437978779494,2,0.84,0.7121,0.2985,0.2
23.108440016582687,2,0.82,0.697,0.194,0.24
22.24859546128699,2,0.84,0.7121,0.0,0.24
21.236760581595302,2,0.82,0.697,0.2239,0.24
18.973665961010276,2,0.8,0.697,0.1642,0.29
19.05255888325765,2,0.76,0.6667,0.2239,0.35
17.776388834631177,2,0.74,0.6515,0.194,0.4
14.628738838327793,2,0.7,0.6515,0.1642,0.58
15.165750888103101,2,0.68,0.6364,0.1642,0.61
12.569805089976535,2,0.66,0.6212,0.1045,0.69
10.770329614269007,2,0.64,0.6061,0.1343,0.73
8.54400374531753,2,0.64,0.6061,0.1343,0.69
5.385164807134504,2,0.64,0.6061,0.1045,0.73
3.1622776601683795,2,0.62,0.5909,0.0896,0.78
3.605551275463989,2,0.62,0.6061,0.0896,0.69
5.477225575051661,2,0.62,0.5909,0.0,0.73
7.874007874011811,2,0.6,0.5758,0.1045,0.78
13.45362404707371,2,0.64,0.6061,0.0896,0.73
16.30950643030009,2,0.7,0.6515,0.0,0.58
20.322401432901575,2,0.76,0.6818,0.1045,0.4
22.338307903688676,2,0.76,0.6818,0.0896,0.45
22.40535650240808,2,0.82,0.7121,0.0,0.3
22.181073012818835,2,0.84,0.7273,0.1343,0.28
22.360679774997898,2,0.84,0.7273,0.1343,0.3
21.79449471770337,2,0.84,0.7273,0.2239,0.3
22.538855339169288,2,0.84,0.7424,0.2836,0.36
22.825424421026653,2,0.82,0.7424,0.2836,0.41
22.135943621178654,2,0.82,0.7273,0.2239,0.38
19.364916731037084,2,0.82,0.7121,0.2836,0.28
19.05255888325765,2,0.76,0.6818,0.1642,0.48
15.905973720586866,2,0.72,0.6818,0.1642,0.62
12.609520212918492,2,0.7,0.6515,0.1642,0.65
10.488088481701515,2,0.72,0.6667,0.1045,0.58
6.4031242374328485,2,0.7,0.6515,0.1045,0.65
4.898979485566356,2,0.66,0.6212,0.1642,0.74
4.123105625617661,2,0.66,0.6212,0.1045,0.74
2.449489742783178,2,0.64,0.5909,0.1045,0.78
2.6457513110645907,2,0.64,0.5909,0.1343,0.78
6.082762530298219,2,0.64,0.5909,0.1343,0.78
12.0,2,0.62,0.5758,0.1045,0.83
22.427661492005804,2,0.64,0.5909,0.1045,0.78
25.514701644346147,2,0.66,0.6212,0.1343,0.74
17.776388834631177,2,0.7,0.6515,0.1343,0.65
12.12435565298214,2,0.72,0.6818,0.1642,0.62
14.212670403551895,2,0.76,0.6818,0.2239,0.48
16.15549442140351,2,0.8,0.7273,0.194,0.43
15.748015748023622,2,0.8,0.7121,0.2985,0.41
16.09347693943108,2,0.82,0.7273,0.2836,0.34
16.09347693943108,2,0.8,0.7121,0.3582,0.41
20.663978319771825,2,0.8,0.7121,0.4179,0.41
28.284271247461902,2,0.8,0.7121,0.3582,0.41
28.827070610799147,2,0.8,0.7273,0.2985,0.43
24.413111231467404,2,0.76,0.6818,0.3284,0.48
19.849433241279208,2,0.74,0.6667,0.2239,0.48
15.811388300841896,2,0.72,0.6667,0.194,0.58
12.806248474865697,2,0.72,0.6667,0.194,0.58
8.94427190999916,2,0.7,0.6515,0.2239,0.58
5.291502622129181,2,0.7,0.6515,0.2239,0.58
4.0,2,0.68,0.6364,0.1642,0.65
2.449489742783178,2,0.68,0.6364,0.194,0.65
3.4641016151377544,2,0.66,0.6212,0.2537,0.69
2.0,2,0.6,0.5455,0.1642,0.88
5.385164807134504,2,0.6,0.5455,0.1343,0.88
11.661903789690601,2,0.6,0.5455,0.1343,0.88
17.406895185529212,2,0.62,0.5606,0.2537,0.88
24.758836806279895,2,0.62,0.5606,0.2239,0.88
16.881943016134134,2,0.64,0.5758,0.2836,0.89
11.180339887498949,2,0.64,0.5758,0.2836,0.89
8.06225774829855,2,0.66,0.6061,0.3582,0.83
9.746794344808963,2,0.66,0.6061,0.2537,0.83
7.681145747868608,2,0.66,0.6061,0.194,0.83
7.745966692414834,2,0.64,0.5758,0.2537,0.89
10.770329614269007,2,0.66,0.5909,0.194,0.89
15.459624833740307,2,0.66,0.5909,0.2836,0.89
26.095976701399778,2,0.66,0.5909,0.2836,0.89
25.553864678361276,2,0.68,0.6364,0.194,0.83
22.15851980616034,2,0.68,0.6364,0.194,0.83
19.6468827043885,2,0.68,0.6364,0.194,0.83
16.55294535724685,2,0.68,0.6364,0.1045,0.83
14.38749456993816,2,0.66,0.5909,0.1045,0.94
9.433981132056603,2,0.66,0.5909,0.2239,0.94
5.830951894845301,2,0.66,0.5909,0.194,0.94
5.291502622129181,2,0.64,0.5909,0.0,0.78
2.0,2,0.62,0.5758,0.1343,0.83
2.8284271247461903,2,0.62,0.5758,0.194,0.83
3.1622776601683795,2,0.6,0.5606,0.1343,0.83
6.324555320336759,2,0.6,0.5606,0.194,0.83
13.92838827718412,2,0.6,0.5606,0.2239,0.83
22.47220505424423,2,0.6,0.5606,0.2985,0.83
26.70205984563738,2,0.62,0.5909,0.5224,0.73
18.76166303929372,2,0.64,0.6061,0.5821,0.69
14.071247279470288,2,0.64,0.6061,0.4179,0.65
15.684387141358123,2,0.66,0.6212,0.4478,0.54
18.275666882497067,2,0.68,0.6364,0.4179,0.44
15.968719422671311,2,0.7,0.6364,0.3881,0.45
17.88854381999832,2,0.72,0.6515,0.4179,0.37
16.76305461424021,2,0.72,0.6515,0.4925,0.32
